19790101
20.039,9.498
24.084,8.797
25.510,10.297
24.234,14.157
21.901,14.246
26.267,13.563
26.345,15.424
22.300,14.283
25.150,12.163
22.645,12.712
19.942,8.857
13.637,7.662
19.980,9.008
21.085,10.145
20.244,9.522
19.946,11.221
19.742,10.728
18.392,11.613
23.468,10.629
22.964,11.665
14.869,10.472
12.134,9.795
19.623,7.128
22.981,9.315
23.928,11.364
13.951,10.137
10.545,9.047
14.915,3.272
15.005,6.829
20.104,5.683
19.915,7.269
20.417,5.007
21.766,9.197
19.992,6.985
21.265,8.241
25.672,9.236
23.185,8.625
18.062,6.305
20.347,4.711
21.990,8.527
23.042,10.430
20.969,10.983
15.393,6.569
8.691,5.658
14.294,3.329
18.440,2.408
23.322,9.809
21.304,7.577
16.024,4.819
19.104,6.527
19.193,6.246
20.242,10.815
20.146,9.611
18.976,9.379
20.822,8.658
25.088,9.871
15.060,-0.476
13.583,-2.438
25.511,6.430
20.122,5.639
19.157,6.291
21.590,6.264
22.271,9.461
16.207,7.894
14.345,2.121
10.355,-1.727
13.568,-2.354
18.392,3.135
19.664,6.131
19.741,6.952
19.894,5.239
21.644,7.903
21.822,7.708
19.170,4.780
18.761,8.590
20.441,5.393
11.304,1.865
9.524,-4.379
8.363,-7.163
9.288,-6.378
14.934,-0.093
19.497,1.159
14.694,-1.409
7.527,-3.773
12.224,-2.379
14.812,-0.292
21.068,5.891
20.160,5.657
21.236,7.551
21.131,5.810
19.814,5.238
10.040,-3.125
8.011,-3.577
9.417,-5.490
12.461,-2.751
16.766,2.018
18.577,6.135
18.202,2.515
12.076,-0.890
10.496,-3.350
12.149,-3.858
15.938,1.681
20.413,6.100
20.968,6.476
20.254,3.826
17.262,3.930
14.304,0.532
15.402,0.338
21.396,3.706
26.109,8.536
22.939,5.308
23.331,5.188
16.237,2.621
19.230,2.359
19.597,5.233
14.995,2.276
12.411,0.580
10.751,-1.279
3.368,-1.236
6.508,-2.499
15.635,-0.270
20.760,5.080
12.600,0.511
9.095,-3.984
9.258,-2.655
2.543,-4.484
7.661,-6.757
11.574,-4.344
14.874,0.725
13.654,1.595
16.800,1.972
20.571,5.309
24.196,9.637
22.041,6.733
17.908,3.507
18.742,2.055
16.153,3.143
7.306,0.768
16.201,-0.036
17.116,1.179
17.780,1.661
5.438,-2.610
-0.574,-4.491
5.521,-9.457
8.987,-8.780
14.786,-0.957
17.223,2.426
17.354,1.528
22.428,6.979
21.766,9.508
20.794,5.717
22.520,6.581
8.971,-2.058
7.598,-6.988
12.961,-5.720
15.187,3.656
14.900,3.055
13.440,3.936
18.597,4.876
20.923,5.391
11.278,-1.606
8.817,-4.566
14.799,-1.424
18.831,4.527
16.548,3.394
14.186,-0.079
15.306,1.093
19.099,4.119
22.814,7.729
24.231,10.314
24.077,10.107
25.175,11.302
27.384,11.149
20.720,6.790
11.983,-1.209
4.704,-5.340
9.817,-8.106
15.076,-2.956
19.880,1.795
25.700,9.108
26.650,10.877
27.004,8.168
10.191,-0.536
11.993,-1.523
15.667,0.808
17.694,3.960
16.196,0.404
15.116,1.435
13.981,2.969
19.198,3.602
22.719,6.335
24.432,10.098
24.078,10.326
21.213,8.768
25.670,7.924
18.487,5.002
8.475,2.919
13.598,-2.545
12.002,-1.055
10.686,-4.126
9.183,1.790
17.317,0.658
21.787,5.497
19.089,5.076
18.120,2.136
18.113,1.950
8.933,5.591
9.518,-0.262
12.596,-0.428
13.886,1.546
18.119,0.878
20.504,4.721
21.182,6.597
23.398,9.382
26.123,9.645
27.887,12.327
26.940,13.876
15.398,10.613
19.080,6.460
21.945,7.313
26.783,11.325
30.623,13.686
20.207,11.169
21.008,5.937
22.817,8.027
14.944,10.035
16.225,10.272
13.511,8.840
9.830,6.973
14.055,7.181
9.303,6.492
18.037,4.168
21.282,7.905
26.560,12.869
21.108,13.930
19.146,10.360
19.277,9.283
17.728,4.249
23.007,7.831
25.274,11.518
27.599,13.281
19.380,7.977
18.764,4.163
22.604,7.476
26.181,11.396
26.045,13.438
22.962,12.840
24.124,12.469
18.834,13.210
18.963,10.603
12.682,10.065
17.599,7.165
17.022,7.277
13.370,6.754
20.964,5.231
24.856,10.360
24.841,12.371
24.681,12.544
19.463,12.356
23.258,11.621
20.722,12.611
19.952,13.483
16.764,9.470
20.425,6.861
23.121,8.491
24.798,11.935
22.466,6.434
21.497,6.336
26.304,11.220
29.876,14.361
27.712,12.935
19.678,8.568
23.893,6.654
21.754,13.108
20.689,12.517
21.113,12.962
19.126,14.201
24.921,12.025
25.361,14.147
21.441,14.422
20.344,12.997
17.612,12.144
14.243,10.605
20.144,9.885
22.189,10.203
21.114,10.565
20.186,11.704
22.956,9.796
21.448,10.555
26.753,11.925
25.633,14.537
20.026,13.374
20.647,12.128
21.804,12.031
19.684,9.319
16.766,11.007
21.590,7.791
22.454,11.348
23.640,12.125
14.415,8.727
21.420,6.747
23.748,9.496
24.237,12.304
24.774,12.710
24.264,13.151
19.148,12.983
21.663,8.588
24.460,8.309
26.257,11.147
25.742,12.463
24.118,10.375
27.262,11.000
28.277,13.011
25.977,12.874
23.043,10.492
22.392,12.638
24.922,11.494
29.120,13.878
19.936,11.729
25.481,12.205
28.193,14.261
24.989,13.674
17.882,8.729
20.380,7.388
22.808,9.025
26.567,11.521
25.782,11.326
24.209,13.228
20.465,12.959
25.680,12.054
27.192,13.035
24.490,13.477
22.039,12.450
12.333,5.855
16.587,7.162
21.990,6.987
23.206,10.507
20.652,12.114
12.976,9.691
18.357,10.242
15.416,11.447
15.807,12.039
20.089,10.051
24.636,9.562
23.714,12.801
13.708,6.973
21.537,8.267
23.170,8.887
19.425,8.895
18.583,10.051
21.153,8.755
19.236,7.745
19.886,10.094
16.699,12.092
13.042,11.286
14.748,11.029
20.999,8.754
17.732,8.295
21.414,8.814
22.491,10.498
21.400,8.022
19.702,9.820
20.507,7.562
21.807,6.700
21.153,5.464
21.589,7.706
23.616,9.740
24.594,10.727
23.920,10.797
23.802,12.613
22.239,11.594
20.761,8.237
12.564,8.113
17.717,3.135
20.602,4.317
23.510,9.779
23.559,11.086
18.972,7.990
22.486,6.490
24.207,10.974
23.951,12.352
13.478,5.304
17.444,5.337
21.492,6.125
23.712,9.262
12.396,9.473
13.982,7.420
16.342,9.114
22.090,8.796
23.844,10.745
23.796,12.179
18.048,10.778
14.458,9.075
12.528,2.421
16.135,2.390
16.320,2.693
16.152,5.269
12.546,7.147
17.193,6.137
16.812,3.424
18.833,4.606
20.171,6.469
21.425,8.033
20.500,11.520
19.913,8.554
12.190,1.958
12.001,1.828
20.539,1.625
19.615,6.483
19.550,5.238
18.501,5.837
20.603,7.116
22.965,9.803
25.655,11.438
25.193,9.168
16.223,4.694
18.663,3.137
22.148,8.391
22.434,10.510
21.830,7.833
22.361,9.985
18.452,8.762
21.210,10.917
24.859,10.707
21.831,10.793
14.670,8.780
8.304,3.185
12.118,0.575
12.453,1.995
14.788,-0.027
17.693,3.121
19.751,7.784
20.442,8.233
21.811,7.724
20.259,8.786
20.485,7.011
20.341,7.911
19.337,7.760
18.963,6.774
20.782,5.965
23.512,6.414
19.976,6.359
17.370,4.802
15.181,3.632
12.619,5.823
7.850,4.248
13.233,4.195
14.937,2.402
16.150,3.014
18.101,2.460
19.756,6.323
15.684,6.607
17.534,6.869
22.020,7.311
13.032,7.692
10.807,2.936
16.105,2.644
18.270,3.865
21.074,7.629
17.428,8.355
16.202,5.698
15.973,4.980
18.243,5.951
19.190,7.088
18.356,7.317
20.305,7.212
20.262,5.950
13.886,4.732
14.430,1.193
19.304,1.001
10.126,2.818
19.147,3.013
8.775,-5.802
9.030,-6.627
15.265,0.541
15.019,3.120
16.787,3.960
21.317,4.851
12.689,-1.864
9.834,-3.763
10.550,-4.874
9.310,-4.573
6.090,-5.643
7.046,-6.911
9.779,-5.611
5.157,-6.853
3.450,-9.155
6.272,-7.756
9.895,-6.032
14.377,-0.407
18.164,4.283
21.097,4.674
18.971,5.373
23.065,8.091
24.071,10.520
23.283,6.130
23.158,5.886
26.827,12.197
27.219,9.478
21.443,5.330
7.554,-1.022
13.399,-0.453
19.313,5.073
16.374,2.512
19.777,2.071
19.154,4.944
14.099,1.435
14.387,-0.055
13.909,-1.086
13.399,-0.672
9.883,-1.119
13.810,-1.446
14.131,-1.932
15.859,2.966
18.775,4.998
19.836,6.466
14.817,4.878
14.393,-0.042
10.499,-1.823
16.014,0.225
18.846,4.981
23.689,7.079
15.361,0.686
10.810,-2.085
10.799,-1.178
10.848,-2.482
16.357,0.697
20.742,6.896
19.290,3.758
17.116,1.356
21.519,5.275
16.435,5.258
18.230,4.822
21.210,5.117
23.805,7.121
17.011,3.331
21.786,6.525
26.277,10.344
23.185,7.220
17.996,3.977
14.588,-0.177
7.086,-3.600
12.424,-6.862
17.422,2.009
18.684,4.001
23.460,7.311
23.693,8.748
16.188,1.845
13.336,-1.294
16.740,-0.872
23.168,5.743
22.657,6.858
26.887,10.345
22.294,8.297
23.019,6.904
14.416,3.941
19.269,3.127
22.717,5.832
28.190,12.320
30.164,14.699
30.203,15.758
26.224,13.570
27.427,11.751
29.696,15.283
25.250,12.107
23.351,9.152
17.721,6.966
19.592,5.787
24.597,7.656
13.098,9.510
9.844,7.377
17.420,4.803
19.951,6.301
20.375,6.140
23.728,8.000
20.160,7.244
21.538,7.224
26.039,9.902
27.484,13.579
21.526,12.309
18.631,9.373
25.670,8.851
20.970,8.093
15.820,9.268
22.389,7.671
26.651,11.887
25.322,11.572
18.315,6.345
20.145,3.019
24.495,9.322
14.194,7.821
18.748,6.524
14.022,5.731
18.080,4.413
21.026,5.943
15.987,10.501
18.448,8.030
18.791,10.361
14.864,6.095
6.096,4.083
15.125,2.637
15.520,3.870
21.544,7.116
25.220,10.394
26.180,12.034
22.340,13.477
19.208,10.458
11.957,9.510
19.939,7.755
20.590,9.336
21.145,9.241
23.824,10.362
20.611,11.591
24.479,9.253
24.866,9.763
28.513,12.568
26.056,14.141
25.239,10.217
17.999,6.819
19.355,6.588
14.563,6.994
18.456,5.983
20.227,5.680
21.317,6.376
23.532,8.363
24.573,11.677
27.122,13.704
23.067,12.267
24.491,10.408
24.438,8.770
24.297,6.470
28.106,13.015
30.232,13.883
31.999,15.948
29.817,12.759
20.537,6.232
26.272,7.522
25.817,12.036
27.227,11.208
28.542,14.776
29.628,13.855
30.284,14.964
30.113,18.329
30.934,17.504
24.240,16.374
23.519,15.232
24.057,14.724
23.853,15.335
20.266,13.809
25.630,13.223
24.112,13.447
22.009,13.241
20.783,10.258
26.634,11.752
26.771,13.068
26.762,15.219
27.948,14.645
28.003,13.393
30.477,14.763
29.448,16.145
27.182,14.076
29.171,13.974
32.131,15.423
31.414,16.753
26.022,15.970
27.410,14.685
24.234,13.590
21.867,14.012
23.450,14.225
27.262,14.892
30.265,16.449
17.713,11.019
17.700,10.598
14.298,9.728
18.498,7.743
17.496,8.473
21.022,11.290
24.677,11.387
21.359,12.871
18.869,9.984
16.153,12.039
16.533,12.611
22.044,8.820
19.989,13.282
26.456,10.541
24.944,14.949
24.528,11.763
19.094,9.752
23.944,11.310
20.637,10.772
19.590,9.638
20.753,8.558
22.088,11.338
27.962,12.426
17.760,11.964
22.227,9.640
21.428,10.993
18.851,8.550
21.044,7.287
19.433,6.406
21.471,7.949
25.458,9.995
22.229,10.194
20.017,9.512
18.210,9.512
20.585,7.695
24.985,10.555
21.494,9.715
17.420,11.663
22.361,10.498
15.467,10.942
17.397,9.378
24.731,8.932
26.119,12.210
25.573,12.063
14.728,10.339
17.476,10.295
13.874,10.980
20.811,8.771
23.223,9.970
20.557,11.773
19.770,11.121
20.930,11.938
22.025,12.806
24.978,9.994
16.344,12.651
15.991,10.807
20.232,13.026
22.656,12.147
12.903,8.943
19.167,4.825
19.812,7.322
21.893,6.716
19.739,8.892
17.956,7.482
22.690,9.582
20.953,10.378
16.327,9.481
17.936,7.420
22.387,10.849
22.220,10.874
17.778,10.829
22.514,8.185
23.259,10.582
23.118,9.411
25.359,10.637
24.633,11.490
22.016,9.939
22.416,9.729
23.323,9.414
18.078,8.984
22.255,11.150
14.315,5.187
20.554,2.742
23.174,8.972
24.485,10.343
25.055,11.687
24.874,12.882
26.107,12.689
26.281,12.824
26.267,13.336
13.555,7.649
12.855,0.189
15.595,-1.743
19.151,-0.765
18.085,4.336
19.330,4.405
21.000,7.428
21.588,7.690
20.874,8.684
22.102,8.782
18.532,7.651
12.236,1.533
15.672,-1.318
18.525,4.392
20.571,6.968
21.354,8.343
22.322,8.966
21.461,9.021
23.224,9.712
24.676,9.142
23.294,7.320
24.238,10.827
18.167,9.400
17.715,4.390
19.962,6.325
21.507,8.960
16.398,6.989
8.210,2.306
18.545,2.239
21.424,7.968
22.634,6.018
20.099,5.406
17.772,3.623
18.806,6.469
20.036,7.016
15.323,5.500
16.343,4.229
17.849,3.941
10.975,5.704
9.161,5.026
11.395,4.918
15.657,2.224
17.846,4.275
15.373,2.794
16.092,1.945
17.814,3.101
9.988,1.023
13.652,-0.601
14.863,1.389
16.901,2.617
15.363,2.892
20.148,4.810
19.550,4.973
23.361,6.736
16.061,3.100
16.782,4.481
19.361,6.714
22.178,9.142
20.940,6.442
13.886,0.930
13.904,-0.265
21.302,4.090
17.996,1.790
20.827,1.564
22.054,7.306
16.308,4.156
13.937,3.651
17.073,2.800
13.301,-0.226
8.886,-3.959
8.509,-5.499
12.006,-3.414
14.913,2.044
16.896,3.305
18.850,5.863
23.339,8.740
15.861,-2.172
10.087,-4.476
20.939,5.550
22.464,2.929
11.898,-1.671
9.874,-3.698
18.557,1.332
16.535,3.601
20.061,2.071
11.988,-2.287
20.870,2.821
19.957,2.537
12.094,-1.889
13.019,-0.916
15.594,2.402
19.467,4.088
18.789,5.313
23.951,6.731
18.709,5.445
16.403,5.851
14.525,1.207
14.724,0.852
7.792,-5.794
7.451,-4.326
10.833,-5.878
7.811,-7.086
10.549,-7.281
16.667,-0.291
21.259,6.117
22.706,6.760
18.496,1.887
15.199,-1.918
19.651,3.564
15.273,0.443
15.437,0.233
15.647,2.450
11.016,-2.576
14.586,-4.317
13.377,0.142
16.954,0.130
8.902,0.175
6.957,-4.192
12.161,-3.779
15.219,-0.954
11.709,-2.993
18.971,2.536
12.708,-1.219
9.733,-2.600
12.681,-0.787
20.476,2.130
23.869,6.871
23.621,4.789
6.670,-4.439
5.415,-8.580
10.538,-4.246
9.857,-7.720
12.915,-2.866
16.862,1.292
19.847,3.449
21.917,6.902
26.487,9.951
25.547,8.615
22.394,7.724
23.493,6.358
23.517,7.837
21.709,4.612
24.794,4.569
19.755,4.501
25.686,5.039
21.578,-0.214
15.720,-2.083
17.544,-0.888
25.167,4.960
28.005,9.030
27.298,10.572
24.615,8.580
21.707,5.042
20.285,3.071
22.272,6.342
17.112,3.188
13.590,3.115
14.295,0.449
15.541,-2.145
18.546,2.991
21.456,6.334
26.124,7.960
19.272,0.388
6.166,-6.810
10.490,-3.219
15.944,-0.258
17.816,1.562
20.553,4.850
19.608,2.152
24.740,8.498
18.443,7.862
11.998,2.194
5.268,0.347
9.838,-4.413
16.114,-0.195
19.620,2.981
21.480,5.655
27.191,8.932
20.463,3.745
20.284,5.491
23.937,8.279
20.014,5.102
18.903,3.108
19.587,6.646
22.136,4.669
22.436,9.437
23.930,8.888
9.964,4.633
19.570,3.438
23.053,7.729
21.588,6.683
22.155,6.768
19.869,5.286
20.949,5.565
19.681,6.984
23.481,7.853
28.115,11.956
27.640,13.303
29.684,14.027
27.337,13.693
22.054,11.565
18.804,9.020
11.074,6.461
15.062,5.645
20.217,3.012
23.182,5.171
25.603,9.965
27.212,11.850
27.700,13.294
29.369,13.785
30.733,16.413
26.607,15.774
30.073,15.385
25.211,14.976
15.015,9.371
17.381,7.018
17.605,7.376
15.322,8.159
20.554,6.365
21.587,8.859
20.387,8.565
23.491,10.847
14.635,9.681
15.348,9.300
22.298,7.999
25.677,9.621
22.116,13.138
15.024,9.963
20.816,6.238
21.052,7.021
21.865,9.959
19.202,7.217
15.981,9.833
22.071,7.258
25.517,11.205
27.997,12.322
22.483,10.202
24.693,8.527
20.621,10.376
19.895,10.831
20.644,9.734
22.709,11.985
15.748,11.372
18.017,9.339
22.379,9.303
23.355,9.122
20.001,11.682
18.493,8.971
21.078,7.025
23.913,10.424
24.984,11.301
26.036,11.977
28.955,13.340
31.214,14.730
30.810,14.297
31.257,17.069
25.758,11.583
25.057,10.617
27.014,9.559
26.836,9.646
25.227,10.689
24.160,9.370
25.701,9.059
25.906,10.317
24.802,8.520
26.452,11.604
25.522,11.600
24.931,11.997
28.135,13.075
29.494,13.007
16.745,10.948
22.512,9.222
22.615,10.377
20.574,11.402
25.950,11.083
21.992,9.874
26.450,11.398
23.748,11.791
23.877,10.537
18.073,10.836
14.049,9.813
20.917,8.881
21.111,10.529
17.903,8.175
22.576,7.906
19.983,8.691
16.880,10.006
17.867,11.280
23.176,10.949
18.984,10.589
22.353,8.181
22.877,10.899
24.475,12.043
18.001,9.160
21.598,7.698
19.769,8.611
18.525,11.678
21.372,10.749
19.040,12.818
18.440,12.932
22.554,9.830
20.470,10.628
17.607,12.360
22.261,10.823
23.987,9.489
24.454,12.166
26.561,13.478
15.656,10.100
9.707,3.463
14.927,3.127
19.311,4.999
22.335,6.147
24.622,9.647
24.811,10.981
25.134,11.515
26.932,13.149
27.315,12.627
26.146,13.322
24.412,10.549
25.603,11.789
24.277,13.225
20.587,11.284
19.812,8.461
23.617,8.411
22.855,9.882
19.854,11.911
14.630,8.331
18.536,7.352
15.070,9.374
19.026,7.282
19.271,6.409
16.308,7.506
21.300,4.663
24.009,6.523
22.404,9.361
20.343,8.341
22.591,8.902
24.710,10.836
25.665,11.182
22.628,9.043
18.818,9.140
18.367,7.803
20.576,8.871
19.507,8.334
22.989,8.817
22.342,7.043
21.706,9.363
22.966,10.674
19.036,10.815
13.957,9.137
20.646,5.820
23.409,8.006
21.495,7.853
18.953,5.586
21.235,9.283
23.748,8.938
23.068,10.324
24.735,10.588
24.934,9.160
25.155,7.046
18.996,6.495
12.335,7.530
19.214,4.420
19.991,4.452
18.939,3.653
24.810,8.568
22.056,9.934
19.865,4.560
24.959,8.170
21.939,8.135
20.741,9.033
23.380,8.493
20.130,2.713
12.400,1.628
16.106,2.529
17.624,2.342
18.579,4.293
19.272,5.073
20.023,4.091
21.007,6.272
21.692,7.555
22.865,10.235
15.126,4.683
10.334,6.296
16.850,3.267
18.475,4.114
19.612,4.598
18.912,8.953
19.751,6.908
19.084,6.344
16.463,8.345
19.111,5.379
19.633,6.807
21.038,7.472
22.860,5.173
17.680,6.770
18.387,4.867
18.088,5.120
18.518,6.574
20.032,4.957
18.687,4.704
17.323,4.846
17.457,3.591
20.823,6.187
16.966,2.390
16.901,5.061
13.961,4.022
10.570,-3.169
12.361,-0.347
13.044,-0.079
11.205,-1.330
14.745,0.530
13.868,-0.347
16.100,0.151
17.842,5.190
18.344,3.441
15.001,4.507
7.501,0.127
5.690,-4.289
10.218,-4.482
11.876,-1.978
13.141,-1.509
14.938,1.846
19.769,5.494
18.009,3.107
13.524,0.266
13.999,0.027
18.611,5.026
21.352,8.953
23.494,10.663
24.527,11.573
21.274,8.297
19.467,4.846
14.427,1.122
12.052,-2.952
11.783,-2.965
4.731,-2.674
4.556,-4.660
6.631,-5.429
11.570,-2.868
14.417,-1.626
9.889,-5.101
12.116,-2.253
8.342,-4.887
3.590,-5.242
-0.026,-7.810
4.659,-11.756
9.103,-6.543
12.764,-2.605
18.951,1.548
11.881,-1.477
11.297,-4.239
14.117,-3.494
13.396,-0.379
13.496,-0.371
16.012,-0.015
9.659,-0.164
9.525,-3.705
13.129,-3.689
16.427,2.229
17.461,3.885
19.805,4.437
9.157,-3.071
11.335,-3.639
15.303,0.393
13.983,2.652
17.750,3.117
17.984,3.584
15.379,0.430
10.715,-2.646
13.501,-0.418
14.422,0.577
13.515,-1.014
10.545,-4.902
15.275,0.805
14.401,0.519
15.444,0.147
17.055,3.272
17.672,4.871
19.165,5.883
20.125,6.876
16.999,2.883
18.577,5.290
21.808,7.257
15.938,1.071
14.664,0.422
15.176,-1.838
19.211,2.793
12.791,0.997
15.362,1.345
15.647,3.344
20.962,3.898
22.038,6.281
22.006,4.962
17.867,3.332
21.292,7.349
21.819,8.340
23.350,9.409
22.919,7.930
19.937,6.388
22.708,7.086
23.580,9.401
26.406,9.400
26.410,9.915
16.298,-0.252
8.299,-4.547
7.926,-3.994
11.458,-2.462
11.673,-0.098
14.051,2.197
18.001,5.171
19.346,4.807
15.711,4.047
16.386,2.425
17.932,1.049
15.082,2.820
16.550,2.278
22.103,5.483
10.820,-1.146
12.957,-3.138
18.174,2.423
19.901,3.954
22.047,6.333
23.769,8.201
23.039,9.737
20.186,6.574
16.959,2.181
17.483,1.443
24.381,7.917
24.067,6.703
27.603,11.185
25.139,8.837
13.737,8.420
8.756,4.191
3.791,-0.800
6.846,-3.699
10.792,-2.839
12.492,-1.645
13.868,-1.116
17.501,2.174
16.996,3.085
20.477,5.178
22.836,7.188
23.979,9.035
27.226,11.223
16.841,5.073
19.042,4.044
21.414,7.400
24.200,8.409
23.961,9.896
26.014,8.548
17.903,3.994
14.335,0.483
18.770,2.013
20.972,2.784
24.769,7.858
28.236,11.305
26.720,10.648
25.846,8.396
21.698,10.343
10.036,6.147
10.269,4.859
14.296,4.360
16.682,3.856
19.176,3.648
21.572,4.554
23.555,8.207
25.468,11.117
24.983,10.223
26.367,11.853
20.205,12.977
24.968,10.234
24.398,11.071
19.294,9.749
21.671,8.131
21.306,10.447
26.097,10.602
28.549,12.603
18.405,10.571
22.926,7.908
14.351,9.067
18.808,4.658
24.356,10.095
27.474,12.135
24.277,13.591
23.783,12.178
23.333,12.327
19.726,11.615
18.928,11.402
22.164,8.975
18.823,8.102
19.948,10.781
23.453,9.079
24.689,11.225
20.877,5.308
21.122,6.895
22.095,7.878
24.131,8.738
26.568,11.020
28.359,12.512
28.490,14.458
25.824,9.765
26.442,11.237
26.911,13.497
28.343,12.243
26.988,12.424
24.340,10.649
21.313,10.536
21.516,10.276
24.521,9.362
22.514,10.674
16.406,7.919
19.728,5.208
12.550,6.991
20.443,4.660
24.527,7.707
25.111,11.209
26.288,10.953
17.668,11.444
27.332,10.020
25.981,15.042
26.154,11.270
22.012,11.709
24.583,11.719
26.813,12.343
27.992,11.588
28.977,13.896
19.953,13.363
24.315,11.058
24.040,12.950
25.020,11.897
27.060,13.083
26.235,13.062
21.851,13.130
24.375,11.771
27.478,12.456
27.890,11.519
28.131,13.220
29.474,13.278
31.069,15.226
29.213,16.193
26.098,12.936
28.348,12.641
30.592,13.919
30.799,15.560
29.842,15.722
28.765,13.717
27.930,13.460
28.782,13.605
28.019,11.836
26.440,12.490
25.280,13.218
23.728,13.155
25.017,10.044
25.465,10.614
26.621,9.405
26.525,8.147
27.640,11.146
29.067,12.759
24.672,12.875
28.211,12.565
19.522,13.602
19.822,9.536
21.915,8.254
27.420,12.079
22.301,12.951
25.280,12.239
26.847,12.502
13.302,8.065
12.340,6.369
18.597,6.133
19.746,10.154
26.451,12.285
22.212,12.199
13.320,9.520
16.509,7.718
22.289,7.214
20.723,9.374
19.770,13.226
22.972,11.825
21.252,13.967
21.476,12.776
15.673,7.504
17.159,4.724
22.289,6.876
21.351,10.845
21.606,11.033
24.989,11.595
26.423,14.342
20.665,14.304
20.805,13.262
23.017,12.251
23.838,8.564
21.414,7.145
18.775,8.030
17.992,5.878
22.557,5.250
23.924,8.490
23.449,11.085
24.093,12.606
23.365,10.572
23.877,11.548
24.381,11.198
22.716,11.705
18.812,11.292
19.913,8.558
16.590,10.019
21.670,9.077
22.476,9.920
20.780,7.768
24.426,9.985
22.610,10.238
19.499,9.252
21.374,7.618
10.285,7.516
16.936,4.846
19.358,5.256
19.128,7.099
16.206,5.586
20.415,7.863
22.140,8.247
22.716,7.698
21.630,6.944
24.117,9.153
23.281,9.368
24.080,7.176
15.051,2.118
19.196,2.924
18.831,2.283
19.616,6.267
20.219,8.599
21.717,8.627
22.672,8.219
21.039,9.250
24.283,8.794
25.042,10.019
24.032,10.346
23.482,10.051
22.057,9.075
24.181,10.013
22.885,9.953
20.224,5.349
16.498,2.853
20.090,4.688
21.750,7.539
25.343,11.024
23.564,7.008
17.584,2.168
21.403,7.039
19.758,4.608
19.624,1.741
23.913,7.636
25.552,9.821
28.432,9.477
20.666,5.503
17.702,2.679
18.500,3.882
21.673,9.130
20.305,10.317
21.544,9.193
22.106,8.998
20.698,7.920
20.440,7.751
16.435,7.437
15.267,3.865
14.326,4.869
17.413,3.968
18.847,6.302
19.396,7.188
21.664,7.228
21.818,7.166
20.040,5.107
19.702,4.477
17.258,3.572
11.858,-2.488
10.340,-1.545
13.722,-0.139
12.348,-2.021
12.516,-1.619
12.894,-2.117
12.012,-2.702
14.681,2.236
16.951,1.469
14.290,1.262
14.569,0.317
16.294,0.937
16.617,2.592
18.198,3.490
14.752,2.616
9.475,-2.775
11.532,-4.895
14.789,-0.708
18.796,4.102
17.800,2.219
18.251,2.922
22.247,7.539
13.984,-0.277
13.204,-2.359
13.576,-0.786
16.777,2.002
15.573,0.076
18.854,2.759
17.527,4.042
24.643,9.779
25.907,11.797
19.230,5.246
23.155,5.766
16.615,1.564
16.559,0.857
14.211,-0.788
8.263,-5.198
9.110,-2.240
11.105,-1.049
13.702,-0.026
17.621,2.130
11.812,-0.649
16.128,1.059
14.579,1.648
17.871,3.748
15.209,1.159
15.112,1.412
19.017,3.802
20.295,5.800
15.798,2.678
13.155,3.130
18.448,5.099
12.889,-0.696
19.426,6.271
19.464,2.219
14.162,1.681
11.053,-1.588
10.672,-3.288
7.474,-3.210
11.452,-3.631
16.775,2.148
18.592,4.222
17.228,4.259
20.413,6.634
22.996,9.654
23.598,10.372
27.722,12.881
28.986,13.925
28.554,14.145
22.173,6.430
17.251,5.022
14.135,0.291
13.116,-1.871
8.914,-2.218
0.794,-0.906
9.131,-2.884
9.724,-3.573
9.246,-4.881
12.992,-1.150
15.908,2.115
19.253,2.848
21.943,6.936
20.705,7.581
22.759,8.807
23.406,8.309
20.864,7.126
23.423,6.519
25.468,11.939
23.674,8.428
15.470,0.403
4.762,0.348
8.872,-4.926
8.907,-5.763
14.644,-2.355
19.860,3.301
23.269,8.693
25.335,10.310
25.231,10.853
25.587,11.689
26.837,13.138
25.180,12.359
19.517,5.736
18.855,4.059
19.152,2.000
25.291,7.853
26.843,9.523
22.202,9.485
26.406,9.538
30.650,13.869
26.823,9.670
19.325,5.308
13.763,0.101
16.568,2.389
24.825,6.653
20.201,4.254
16.333,-0.445
18.271,3.994
22.238,6.424
24.641,7.837
18.941,4.565
25.502,9.525
18.211,5.849
19.269,4.000
23.179,6.791
23.768,9.314
18.989,4.885
14.518,4.284
14.976,3.116
24.312,6.344
23.176,9.496
18.368,7.503
20.298,8.383
19.494,5.386
19.027,4.304
20.473,6.450
25.751,7.144
16.532,1.868
13.324,-0.876
16.533,3.150
21.351,4.234
24.823,8.701
27.456,9.574
27.110,11.141
27.817,12.178
23.481,7.261
26.119,8.631
18.524,5.201
15.272,1.252
16.435,2.565
18.310,2.586
17.881,4.111
20.186,3.349
24.807,8.057
25.773,10.375
16.842,8.529
22.433,6.763
24.679,10.414
26.201,9.715
32.038,13.792
23.275,11.577
17.692,6.696
18.121,6.040
9.517,3.513
16.701,4.307
24.833,8.860
17.635,7.126
23.975,7.112
25.937,9.356
22.873,11.641
26.136,12.610
31.290,14.226
26.515,16.419
28.577,12.886
29.895,14.032
23.039,10.211
15.039,7.201
19.858,6.492
21.917,8.271
21.211,8.703
13.386,6.399
21.029,5.360
23.338,8.931
25.437,10.795
22.505,9.981
25.952,9.531
27.088,13.381
